season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2018,8,a60391a2-6e5f-34a9-b68a-1ddfe73abd44,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,6,2018-10-30
2018,8,18329e79-9327-3ee8-a666-4b92ef7b90ee,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3049916,Matt Breida,8,7,2018-10-24
2018,8,18329e79-9327-3ee8-a666-4b92ef7b90ee,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3892889,Dede Westbrook,7,8,2018-10-24
2018,8,cfa61021-c4f1-3f4f-bde5-c58482c93076,,FREEAGENT,EXECUTED,10,,1,DROP,15428,Jermaine Kearse,10,-1,2018-10-24
2018,8,cfa61021-c4f1-3f4f-bde5-c58482c93076,,FREEAGENT,EXECUTED,10,,1,ADD,9354,Robbie Gould,-1,10,2018-10-24
2018,8,dd98eb5c-1626-39e0-bbe7-33093eaf1192,,WAIVER,PENDING,10,,1,ADD,3042519,Aaron Jones,-1,10,2018-10-24
2018,8,e5900640-e150-3de1-9b42-6ef4af75a872,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,6,ADD,14885,Doug Martin,-1,7,2018-10-24
2018,8,06cb88bc-6149-3578-bdf1-5af19d6a1b4a,,WAIVER,EXECUTED,-2147483648,,9,ADD,3042519,Aaron Jones,-1,10,2018-10-24
2018,8,05fe2593-2fbc-3a77-8a88-f4933ac81389,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,14924,T.Y. Hilton,4,8,2018-10-26
2018,8,05fe2593-2fbc-3a77-8a88-f4933ac81389,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3049916,Matt Breida,8,4,2018-10-26
2018,8,6f8ef14d-77b0-38f6-8b3e-21085565a191,,WAIVER,EXECUTED,-2147483648,,1,ADD,-16029,Panthers D/ST,-1,3,2018-10-24
2018,8,6f8ef14d-77b0-38f6-8b3e-21085565a191,,WAIVER,EXECUTED,-2147483648,,1,DROP,15009,Alfred Morris,3,-1,2018-10-24
2018,8,845bbd40-6a35-3deb-94c7-15487a3b618f,,TRADE_ACCEPT,PENDING,5,,1,TRADE,3925357,Calvin Ridley,5,13,2018-10-24
2018,8,845bbd40-6a35-3deb-94c7-15487a3b618f,,TRADE_ACCEPT,PENDING,5,,1,TRADE,14886,Lamar Miller,13,5,2018-10-24
2018,8,845bbd40-6a35-3deb-94c7-15487a3b618f,,TRADE_ACCEPT,PENDING,5,,1,TRADE,15920,Latavius Murray,13,5,2018-10-24
2018,8,845bbd40-6a35-3deb-94c7-15487a3b618f,,TRADE_ACCEPT,PENDING,5,,1,DROP,14129,Bilal Powell,5,-1,2018-10-24
2018,8,fb8a1159-b77c-3bcc-ac6f-1efcafd8e4d4,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16790,Jarvis Landry,9,8,2018-10-26
2018,8,fb8a1159-b77c-3bcc-ac6f-1efcafd8e4d4,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,9,2018-10-26
2018,8,f6f695aa-3e54-3268-bde4-cfb1e8330b7f,,FREEAGENT,EXECUTED,10,,0,ADD,5526,Eli Manning,-1,10,2018-10-24
2018,8,13ae3f41-51df-38ee-8207-d1d604ba823d,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3060022,Jordan Howard,1,7,2018-10-25
2018,8,13ae3f41-51df-38ee-8207-d1d604ba823d,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14922,Mohamed Sanu,7,1,2018-10-25
2018,8,74ea80e7-d23f-3217-be5a-c454a74504ee,,WAIVER,PENDING,-2147483648,,6,ADD,14885,Doug Martin,-1,7,2018-10-24
2018,8,89b59aa6-80fd-3e03-a3b8-94c9a530032e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,13217,Golden Tate,4,10,2018-10-30
2018,8,89b59aa6-80fd-3e03-a3b8-94c9a530032e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,4,2018-10-30
2018,8,b6ec21af-c369-3733-ae1f-d2d3ba207481,,FREEAGENT,EXECUTED,13,,1,DROP,15853,Vance McDonald,13,-1,2018-10-26
2018,8,b6ec21af-c369-3733-ae1f-d2d3ba207481,,FREEAGENT,EXECUTED,13,,1,ADD,3123050,Chris Herndon,-1,13,2018-10-26
2018,8,b6452885-7194-3f07-974a-7523f00d7e56,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2972091,Jalen Richard,10,7,2018-10-25
2018,8,b6452885-7194-3f07-974a-7523f00d7e56,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14922,Mohamed Sanu,7,10,2018-10-25
2018,8,cef93a71-dba0-3e14-983c-4d88b959d9a0,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,4,ADD,2576414,Raheem Mostert,-1,7,2018-10-24
2018,9,b7dc51b8-b433-3d80-826f-d08200f83539,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13994,Cam Newton,6,7,2018-11-01
2018,9,b7dc51b8-b433-3d80-826f-d08200f83539,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,5529,Philip Rivers,7,6,2018-11-01
2018,9,b7dc51b8-b433-3d80-826f-d08200f83539,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3051902,Peyton Barber,7,6,2018-11-01
2018,9,092b85d6-2fe7-3f50-a265-46882a40867d,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16460,Adam Thielen,10,8,2018-10-30
2018,9,092b85d6-2fe7-3f50-a265-46882a40867d,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,10,2018-10-30
2018,9,092b85d6-2fe7-3f50-a265-46882a40867d,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,10,2018-10-30
2018,9,1675fa9f-0009-3d2a-a06c-2085c2f2bbde,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,3116385,Joe Mixon,10,4,2018-10-30
2018,9,1675fa9f-0009-3d2a-a06c-2085c2f2bbde,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,13217,Golden Tate,4,10,2018-10-30
2018,9,1a4f8628-7a65-3a6e-8887-b07fb2d93439,,WAIVER,PENDING,3,,1,DROP,17258,Willie Snead IV,3,-1,2018-10-30
2018,9,1a4f8628-7a65-3a6e-8887-b07fb2d93439,,WAIVER,PENDING,3,,1,ADD,2576623,DeVante Parker,-1,3,2018-10-30
2018,9,5a819e88-4724-35a5-b03b-b9a7ddc963ea,,FREEAGENT,EXECUTED,7,,0,DROP,14012,Andy Dalton,7,-1,2018-10-30
2018,9,0f0fa432-01bd-38fc-8f4d-b7266f815ded,,FREEAGENT,EXECUTED,13,,1,DROP,3050487,Anthony Miller,13,-1,2018-11-03
2018,9,0f0fa432-01bd-38fc-8f4d-b7266f815ded,,FREEAGENT,EXECUTED,13,,1,ADD,14012,Andy Dalton,-1,13,2018-11-03
2018,9,a83fb78b-a6f8-37a2-ba62-95b241e49054,,WAIVER,PENDING,-2147483648,,1,ADD,-16006,Cowboys D/ST,-1,12,2018-10-31
2018,9,a83fb78b-a6f8-37a2-ba62-95b241e49054,,WAIVER,PENDING,-2147483648,,1,DROP,-16028,Redskins D/ST,12,-1,2018-10-31
2018,9,e2b5dfa5-a4ac-32c1-9cf6-7750162b9178,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,13,,8,DROP,3050487,Anthony Miller,13,-1,2018-10-31
2018,9,e2b5dfa5-a4ac-32c1-9cf6-7750162b9178,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,13,,8,ADD,2576623,DeVante Parker,-1,13,2018-10-31
2018,9,80c635cc-a0bc-32b2-8fe6-bfe13168dce2,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,15920,Latavius Murray,5,7,2018-10-30
2018,9,80c635cc-a0bc-32b2-8fe6-bfe13168dce2,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,10475,Greg Olsen,7,5,2018-10-30
2018,9,0917aaa1-b2d1-3f28-a532-4934607ca9b6,,WAIVER,EXECUTED,-2147483648,,6,ADD,8664,Ryan Fitzpatrick,-1,5,2018-10-31
2018,9,0917aaa1-b2d1-3f28-a532-4934607ca9b6,,WAIVER,EXECUTED,-2147483648,,6,DROP,14322,Dan Bailey,5,-1,2018-10-31
2018,9,8174efd4-c1bb-3f6c-be9d-ebec954e9a74,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,13994,Cam Newton,6,7,2018-11-01
2018,9,8174efd4-c1bb-3f6c-be9d-ebec954e9a74,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,5529,Philip Rivers,7,6,2018-11-01
2018,9,8174efd4-c1bb-3f6c-be9d-ebec954e9a74,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3051902,Peyton Barber,7,6,2018-11-01
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,16460,Adam Thielen,10,1,2018-10-31
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3116385,Joe Mixon,10,1,2018-10-31
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3051876,Evan Engram,10,1,2018-10-31
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3060022,Jordan Howard,1,10,2018-10-31
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,14912,Alshon Jeffery,1,10,2018-10-31
2018,9,ec41c8a4-d769-3e9f-955a-fb65eaebc045,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3916925,Kerryon Johnson,1,10,2018-10-31
2018,9,48312391-a877-30b2-b471-3039fac25b10,,WAIVER,PENDING,-2147483648,,11,ADD,3128429,Courtland Sutton,-1,7,2018-10-31
2018,9,48312391-a877-30b2-b471-3039fac25b10,,WAIVER,PENDING,-2147483648,,11,DROP,-16030,Jaguars D/ST,7,-1,2018-10-31
2018,9,7874f1ed-2532-3d91-b12c-42d6c02c0e7d,,FREEAGENT,EXECUTED,5,,1,DROP,-16017,Patriots D/ST,5,-1,2018-10-31
2018,9,7874f1ed-2532-3d91-b12c-42d6c02c0e7d,,FREEAGENT,EXECUTED,5,,1,ADD,16486,Brett Maher,-1,5,2018-10-31
2018,9,dfbd6a6a-1280-3813-91d1-852ec4637547,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,10,8,2018-10-31
2018,9,dfbd6a6a-1280-3813-91d1-852ec4637547,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16460,Adam Thielen,10,8,2018-10-31
2018,9,dfbd6a6a-1280-3813-91d1-852ec4637547,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,10,2018-10-31
2018,9,dfbd6a6a-1280-3813-91d1-852ec4637547,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,10,2018-10-31
2018,9,dfbd6a6a-1280-3813-91d1-852ec4637547,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,10,2018-10-31
2018,9,5cd96dd3-3733-39d6-ab54-0dd08b914e7b,,WAIVER,EXECUTED,-2147483648,,15,ADD,2576623,DeVante Parker,-1,6,2018-10-31
2018,9,5cd96dd3-3733-39d6-ab54-0dd08b914e7b,,WAIVER,EXECUTED,-2147483648,,15,DROP,16899,Quincy Enunwa,6,-1,2018-10-31
2018,9,92afb544-bdb9-3c3f-84a5-1df01073c25c,,FREEAGENT,EXECUTED,10,,1,DROP,-16026,Seahawks D/ST,10,-1,2018-11-02
2018,9,92afb544-bdb9-3c3f-84a5-1df01073c25c,,FREEAGENT,EXECUTED,10,,1,ADD,-16010,Titans D/ST,-1,10,2018-11-02
2018,9,d82ad1f7-9c5e-3a99-90dd-1e8428b3bf4b,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15818,Keenan Allen,9,10,2018-11-02
2018,9,d82ad1f7-9c5e-3a99-90dd-1e8428b3bf4b,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12563,Michael Crabtree,10,9,2018-11-02
2018,9,d82ad1f7-9c5e-3a99-90dd-1e8428b3bf4b,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,9,2018-11-02
2018,9,e822342f-725d-3416-82b9-e4f87ba68936,,WAIVER,EXECUTED,-2147483648,,8,ADD,15853,Vance McDonald,-1,6,2018-10-31
2018,9,e822342f-725d-3416-82b9-e4f87ba68936,,WAIVER,EXECUTED,-2147483648,,8,DROP,17051,Albert Wilson,6,-1,2018-10-31
2018,9,07a8aac1-03a1-3f25-b3c4-5d31511cbdb2,,FREEAGENT,EXECUTED,3,,1,DROP,17258,Willie Snead IV,3,-1,2018-10-31
2018,9,07a8aac1-03a1-3f25-b3c4-5d31511cbdb2,,FREEAGENT,EXECUTED,3,,1,ADD,15349,Cole Beasley,-1,3,2018-10-31
2018,9,d01c3ab9-c9a8-3a26-a4cf-8cf59d2cd38f,,WAIVER,EXECUTED,-2147483648,,3,ADD,2971618,Nelson Agholor,-1,6,2018-10-31
2018,9,d01c3ab9-c9a8-3a26-a4cf-8cf59d2cd38f,,WAIVER,EXECUTED,-2147483648,,3,DROP,-16002,Bills D/ST,6,-1,2018-10-31
2018,9,fa19be26-b4c8-3689-8853-67abf25b35e6,,FREEAGENT,EXECUTED,3,,0,ADD,3051889,Laquon Treadwell,-1,3,2018-11-04
2018,9,e6f3e91b-ba35-3422-8ad2-e0f55828fd7b,,WAIVER,PENDING,-2147483648,,3,ADD,-16006,Cowboys D/ST,-1,5,2018-10-31
2018,9,e6f3e91b-ba35-3422-8ad2-e0f55828fd7b,,WAIVER,PENDING,-2147483648,,3,DROP,3045138,Mike Williams,5,-1,2018-10-31
2018,9,ae855e3c-6d93-35e5-b845-e5a067e5d4cb,,WAIVER,EXECUTED,-2147483648,,1,ADD,12460,Graham Gano,-1,9,2018-10-31
2018,9,ae855e3c-6d93-35e5-b845-e5a067e5d4cb,,WAIVER,EXECUTED,-2147483648,,1,DROP,1097,Adam Vinatieri,9,-1,2018-10-31
2018,9,45458dc2-b4a5-3031-85f0-d300cdc0fcbe,,FREEAGENT,EXECUTED,3,,0,ADD,17258,Willie Snead IV,-1,3,2018-11-04
2018,9,45458dc2-b4a5-3031-85f0-d300cdc0fcbe,,FREEAGENT,EXECUTED,3,,0,DROP,3043078,Derrick Henry,3,-1,2018-11-04
2018,9,1fc984ff-5645-3428-9a8d-61f24e4883cd,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,2976212,Stefon Diggs,3,7,2018-10-30
2018,9,1fc984ff-5645-3428-9a8d-61f24e4883cd,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,14198,Dion Lewis,7,3,2018-10-30
2018,9,1fc984ff-5645-3428-9a8d-61f24e4883cd,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,10475,Greg Olsen,7,3,2018-10-30
2018,9,116d69c0-b6c9-3286-8502-270b4ff0d214,,WAIVER,PENDING,8,,5,ADD,3915416,DJ Moore,-1,8,2018-10-31
2018,9,116d69c0-b6c9-3286-8502-270b4ff0d214,,WAIVER,PENDING,8,,5,DROP,3052876,Will Fuller V,8,-1,2018-10-31
2018,9,5e845c8c-c5f6-38c9-8f0a-33a4577b17c7,,WAIVER,PENDING,-2147483648,,8,ADD,3915416,DJ Moore,-1,8,2018-10-31
2018,9,fd7a8918-0716-38fe-b5d4-8bc933dd2e26,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,1,ADD,-16006,Cowboys D/ST,-1,12,2018-10-31
2018,9,fd7a8918-0716-38fe-b5d4-8bc933dd2e26,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,1,DROP,-16028,Redskins D/ST,12,-1,2018-10-31
2018,9,cc0afc0a-d984-3a04-986b-c0198fe511bf,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2976212,Stefon Diggs,3,7,2018-10-30
2018,9,cc0afc0a-d984-3a04-986b-c0198fe511bf,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14198,Dion Lewis,7,3,2018-10-30
2018,9,cc0afc0a-d984-3a04-986b-c0198fe511bf,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,10475,Greg Olsen,7,3,2018-10-30
2018,9,180d64c8-abf5-3783-b74a-d28e0e673713,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,15795,DeAndre Hopkins,4,7,2018-11-03
2018,9,180d64c8-abf5-3783-b74a-d28e0e673713,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,15705,Josh Gordon,7,4,2018-11-03
2018,9,180d64c8-abf5-3783-b74a-d28e0e673713,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,14198,Dion Lewis,7,4,2018-11-03
2018,9,180d64c8-abf5-3783-b74a-d28e0e673713,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,14922,Mohamed Sanu,7,4,2018-11-03
2018,9,35f20091-6725-3dea-9804-8911cff723e5,,FREEAGENT,EXECUTED,6,,0,ADD,-16007,Broncos D/ST,-1,6,2018-11-02
2018,9,35f20091-6725-3dea-9804-8911cff723e5,,FREEAGENT,EXECUTED,6,,0,DROP,16845,Ryan Grant,6,-1,2018-11-02
2018,9,97536fc6-8f65-388d-ae7f-7ffc55307fd2,,FREEAGENT,EXECUTED,5,,0,ADD,13272,Ed Dickson,-1,5,2018-10-31
2018,9,c30e7834-7d7c-3921-bddb-11b402fe105d,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,16804,John Brown,3,7,2018-10-30
2018,9,c30e7834-7d7c-3921-bddb-11b402fe105d,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,10475,Greg Olsen,7,3,2018-10-30
2018,9,99def14c-69d7-3c45-97c2-2785d92c67d5,,WAIVER,PENDING,8,,5,ADD,3915823,Keke Coutee,-1,8,2018-10-30
2018,9,99def14c-69d7-3c45-97c2-2785d92c67d5,,WAIVER,PENDING,8,,5,DROP,3052876,Will Fuller V,8,-1,2018-10-30
2018,9,857c4515-7752-35ee-8920-fe0f7b261c79,,WAIVER,PENDING,-2147483648,,3,ADD,15853,Vance McDonald,-1,5,2018-10-31
2018,9,2dd1ffe5-c1d6-3ae9-89f6-9549fdfaa1ee,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,10,8,2018-10-31
2018,9,2dd1ffe5-c1d6-3ae9-89f6-9549fdfaa1ee,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,2979477,Tevin Coleman,8,10,2018-10-31
2018,9,2dd1ffe5-c1d6-3ae9-89f6-9549fdfaa1ee,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,10,2018-10-31
2018,9,ab774eb1-a485-3594-a80c-945b2f2d4376,,WAIVER,EXECUTED,-2147483648,,8,ADD,-16006,Cowboys D/ST,-1,9,2018-10-31
2018,9,ab774eb1-a485-3594-a80c-945b2f2d4376,,WAIVER,EXECUTED,-2147483648,,8,DROP,-16022,Cardinals D/ST,9,-1,2018-10-31
2018,9,45eb0d61-daa5-3d10-930b-86df8a52426d,,WAIVER,PENDING,-2147483648,,6,ADD,2576623,DeVante Parker,-1,7,2018-10-31
2018,9,45eb0d61-daa5-3d10-930b-86df8a52426d,,WAIVER,PENDING,-2147483648,,6,DROP,-16030,Jaguars D/ST,7,-1,2018-10-31
2018,9,61b05c13-13ba-373b-90ba-77443b17f84d,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,5,,3,ADD,-16006,Cowboys D/ST,-1,5,2018-10-31
2018,9,61b05c13-13ba-373b-90ba-77443b17f84d,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,5,,3,DROP,3045138,Mike Williams,5,-1,2018-10-31
2018,9,220c8733-368c-3c43-b493-16832c95d54c,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,5,DROP,17258,Willie Snead IV,3,-1,2018-10-31
2018,9,220c8733-368c-3c43-b493-16832c95d54c,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,5,ADD,3915416,DJ Moore,-1,3,2018-10-31
2018,9,7b350a45-9ae4-31df-a146-1acbf489f766,,FREEAGENT,EXECUTED,10,,0,DROP,5526,Eli Manning,10,-1,2018-10-30
2018,9,e3069cf2-cd5c-3811-8988-c5a6930c0bbd,,FREEAGENT,EXECUTED,3,,0,ADD,3051738,Marquez Valdes-Scantling,-1,3,2018-11-04
2018,9,e3069cf2-cd5c-3811-8988-c5a6930c0bbd,,FREEAGENT,EXECUTED,3,,0,DROP,17258,Willie Snead IV,3,-1,2018-11-04
2018,9,0942d56a-19a7-329b-9df5-47ee6aca1e68,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16460,Adam Thielen,10,8,2018-10-30
2018,9,0942d56a-19a7-329b-9df5-47ee6aca1e68,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,10,2018-10-30
2018,9,0942d56a-19a7-329b-9df5-47ee6aca1e68,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,10,2018-10-30
2018,9,4d9c9368-df60-3ab2-8750-adadaaa25b33,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,11,ADD,3128429,Courtland Sutton,-1,7,2018-10-31
2018,9,4d9c9368-df60-3ab2-8750-adadaaa25b33,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,11,DROP,-16030,Jaguars D/ST,7,-1,2018-10-31
2018,9,bb119f82-2978-302e-855a-e459b7680402,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,10,8,2018-10-30
2018,9,bb119f82-2978-302e-855a-e459b7680402,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16460,Adam Thielen,10,8,2018-10-30
2018,9,bb119f82-2978-302e-855a-e459b7680402,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,10,2018-10-30
2018,9,bb119f82-2978-302e-855a-e459b7680402,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,10,2018-10-30
2018,9,bb119f82-2978-302e-855a-e459b7680402,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,10,2018-10-30
2018,9,8180cb84-5d9f-3f32-9aca-3393f4ba8ec4,,FREEAGENT,EXECUTED,8,,0,ADD,3128451,Tre'Quan Smith,-1,8,2018-10-31
2018,9,80544988-0dc2-3185-8bcd-2a9e40a2845d,,FREEAGENT,EXECUTED,10,,0,DROP,-16011,Colts D/ST,10,-1,2018-10-30
2018,9,de0584cd-b89b-3386-8fea-5216e6d54cfb,,FREEAGENT,EXECUTED,3,,0,DROP,8479,Frank Gore,3,-1,2018-10-30
2018,9,f0686c23-9997-32de-adf6-fb71d0b9c499,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3116385,Joe Mixon,10,4,2018-10-31
2018,9,f0686c23-9997-32de-adf6-fb71d0b9c499,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,13217,Golden Tate,4,10,2018-10-31
2018,9,ad976484-5787-39f8-a463-eb83a9b42378,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,5,DROP,17258,Willie Snead IV,3,-1,2018-10-31
2018,9,ad976484-5787-39f8-a463-eb83a9b42378,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,5,ADD,2576623,DeVante Parker,-1,3,2018-10-31
2018,9,556fa511-d885-32d5-9c9e-c2c6e2f59445,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,13994,Cam Newton,6,7,2018-11-01
2018,9,556fa511-d885-32d5-9c9e-c2c6e2f59445,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,5529,Philip Rivers,7,6,2018-11-01
2018,9,556fa511-d885-32d5-9c9e-c2c6e2f59445,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,10475,Greg Olsen,7,6,2018-11-01
2018,9,1483f05f-955b-3bd2-9bb7-acce7a632cfe,,WAIVER,PENDING,8,,5,ADD,3128429,Courtland Sutton,-1,8,2018-10-31
2018,9,1483f05f-955b-3bd2-9bb7-acce7a632cfe,,WAIVER,PENDING,8,,5,DROP,3052876,Will Fuller V,8,-1,2018-10-31
2018,9,872cafee-8c88-3da4-9008-492ae5b9f556,,FREEAGENT,EXECUTED,2,,0,LINEUP,3115364,Leonard Fournette,2,2,2018-10-31
2018,9,872cafee-8c88-3da4-9008-492ae5b9f556,,FREEAGENT,EXECUTED,2,,0,DROP,3025433,Mike Davis,2,-1,2018-10-31
2018,9,872ae11e-49bd-3ade-86c3-d9e108b6d30c,,WAIVER,EXECUTED,-2147483648,,9,ADD,3915416,DJ Moore,-1,7,2018-10-31
2018,9,872ae11e-49bd-3ade-86c3-d9e108b6d30c,,WAIVER,EXECUTED,-2147483648,,9,DROP,-16030,Jaguars D/ST,7,-1,2018-10-31
2018,9,927b9efe-f0ac-36d2-a0f3-8592b29ed63a,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,15920,Latavius Murray,5,7,2018-10-30
2018,9,927b9efe-f0ac-36d2-a0f3-8592b29ed63a,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,10475,Greg Olsen,7,5,2018-10-30
2018,9,d5d945af-2d06-3a06-a349-3e9f11fd6c0c,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3116385,Joe Mixon,10,8,2018-11-01
2018,9,d5d945af-2d06-3a06-a349-3e9f11fd6c0c,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2979477,Tevin Coleman,8,10,2018-11-01
2018,9,d5d945af-2d06-3a06-a349-3e9f11fd6c0c,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16725,Sammy Watkins,8,10,2018-11-01
2018,9,2312ce52-2a10-3e38-b33c-24be78a8b388,,WAIVER,PENDING,-2147483648,,5,ADD,3128429,Courtland Sutton,-1,8,2018-10-31
2018,9,99ba45bc-0192-3c1f-88d9-90383796d7b0,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2979477,Tevin Coleman,8,7,2018-10-30
2018,9,99ba45bc-0192-3c1f-88d9-90383796d7b0,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,15705,Josh Gordon,7,8,2018-10-30
2018,9,c92f3cf7-a31c-35ae-83c7-240ef65a2ba3,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,16804,John Brown,3,7,2018-10-30
2018,9,c92f3cf7-a31c-35ae-83c7-240ef65a2ba3,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,10475,Greg Olsen,7,3,2018-10-30
2018,9,b34b710a-f620-30f6-8904-7fbec275531e,,WAIVER,PENDING,10,,1,ADD,3051738,Marquez Valdes-Scantling,-1,10,2018-10-31
2018,9,228db182-cbad-3c40-9a5e-ada6a9f554b4,,WAIVER,PENDING,10,,1,ADD,15349,Cole Beasley,-1,10,2018-10-31
2018,9,f56fa3de-75e0-37e9-b340-8d82711f791f,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15818,Keenan Allen,9,10,2018-11-02
2018,9,f56fa3de-75e0-37e9-b340-8d82711f791f,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12563,Michael Crabtree,10,9,2018-11-02
2018,9,f56fa3de-75e0-37e9-b340-8d82711f791f,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,9,2018-11-02
