season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2022,12,78c760b9-98dd-48d4-98de-0a001630a074,50731b4b-22c5-4e45-b8af-f23e0d57df94,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,7,ADD,3043116.0,Demarcus Robinson,0.0,14.0,2022-11-23
2022,12,78c760b9-98dd-48d4-98de-0a001630a074,50731b4b-22c5-4e45-b8af-f23e0d57df94,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,7,DROP,4241416.0,Chuba Hubbard,14.0,0.0,2022-11-23
2022,12,2a407302-63fc-467a-bd08-d1d05c2aefc6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4047365.0,Josh Jacobs,2.0,10.0,2022-11-22
2022,12,2a407302-63fc-467a-bd08-d1d05c2aefc6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3115364.0,Leonard Fournette,10.0,2.0,2022-11-22
2022,12,2a407302-63fc-467a-bd08-d1d05c2aefc6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4248528.0,Christian Watson,10.0,2.0,2022-11-22
2022,12,349673b7-2935-4f45-8a1e-50b6de16aa25,2a407302-63fc-467a-bd08-d1d05c2aefc6,TRADE_PROPOSAL,CANCELED,10,{EC970810-E14F-4307-8FA6-3BAE92CC1B4E},0,TRADE,4047365.0,Josh Jacobs,2.0,10.0,2022-11-23
2022,12,349673b7-2935-4f45-8a1e-50b6de16aa25,2a407302-63fc-467a-bd08-d1d05c2aefc6,TRADE_PROPOSAL,CANCELED,10,{EC970810-E14F-4307-8FA6-3BAE92CC1B4E},0,TRADE,3115364.0,Leonard Fournette,10.0,2.0,2022-11-23
2022,12,349673b7-2935-4f45-8a1e-50b6de16aa25,2a407302-63fc-467a-bd08-d1d05c2aefc6,TRADE_PROPOSAL,CANCELED,10,{EC970810-E14F-4307-8FA6-3BAE92CC1B4E},0,TRADE,4248528.0,Christian Watson,10.0,2.0,2022-11-23
2022,12,49a67433-75ea-4ad0-b48e-7466790edab9,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3930066.0,Van Jefferson,8.0,0.0,2022-11-24
2022,12,700f305a-1aaa-448b-85d5-ca38608db564,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3932905.0,Diontae Johnson,10.0,1.0,2022-11-23
2022,12,700f305a-1aaa-448b-85d5-ca38608db564,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4248528.0,Christian Watson,10.0,1.0,2022-11-23
2022,12,700f305a-1aaa-448b-85d5-ca38608db564,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2022-11-23
2022,12,700f305a-1aaa-448b-85d5-ca38608db564,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,16737.0,Mike Evans,1.0,10.0,2022-11-23
2022,12,700f305a-1aaa-448b-85d5-ca38608db564,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4360294.0,Antonio Gibson,1.0,10.0,2022-11-23
2022,13,7b82140e-5735-4e4b-a166-b05930b169f0,,ROSTER,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,4241555.0,Elijah Mitchell,12.0,0.0,2022-12-01
2022,13,e8df3c66-3154-472d-97b8-3927d3e54931,31cbd7e2-0b1a-444f-abc4-835814955e97,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,1,ADD,4360310.0,Trevor Lawrence,0.0,5.0,2022-12-01
2022,13,e8df3c66-3154-472d-97b8-3927d3e54931,31cbd7e2-0b1a-444f-abc4-835814955e97,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,1,DROP,2979843.0,Kenyan Drake,5.0,0.0,2022-12-01
2022,13,0c3ef26d-19cf-42e1-9324-248cd56bdfc4,7f5aa50b-ad0d-4bc0-a644-4dffb42f4a84,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,4035072.0,Benny Snell Jr.,0.0,1.0,2022-11-30
2022,13,0c3ef26d-19cf-42e1-9324-248cd56bdfc4,7f5aa50b-ad0d-4bc0-a644-4dffb42f4a84,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3930086.0,Dawson Knox,1.0,0.0,2022-11-30
2022,13,74d3a1ce-3f99-4e26-a845-15f541205caf,6d524c5f-aada-4ae2-b953-50326e367495,TRADE_ACCEPT,,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,4240021.0,Cam Akers,1.0,0.0,2022-12-01
2022,13,74d3a1ce-3f99-4e26-a845-15f541205caf,6d524c5f-aada-4ae2-b953-50326e367495,TRADE_ACCEPT,,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3116389.0,Samaje Perine,1.0,0.0,2022-12-01
2022,13,4bfe0034-8432-4cea-a484-903d368d77b0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4697815.0,Rachaad White,10.0,1.0,2022-11-29
2022,13,4bfe0034-8432-4cea-a484-903d368d77b0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4248528.0,Christian Watson,10.0,1.0,2022-11-29
2022,13,4bfe0034-8432-4cea-a484-903d368d77b0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3116406.0,Tyreek Hill,1.0,10.0,2022-11-29
2022,13,ca36c50f-b6dd-4d14-ae2f-437d77ef9fd6,4bfe0034-8432-4cea-a484-903d368d77b0,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4697815.0,Rachaad White,10.0,1.0,2022-11-29
2022,13,ca36c50f-b6dd-4d14-ae2f-437d77ef9fd6,4bfe0034-8432-4cea-a484-903d368d77b0,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4248528.0,Christian Watson,10.0,1.0,2022-11-29
2022,13,ca36c50f-b6dd-4d14-ae2f-437d77ef9fd6,4bfe0034-8432-4cea-a484-903d368d77b0,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3116406.0,Tyreek Hill,1.0,10.0,2022-11-29
2022,13,bd22916c-e277-4e6a-ba57-32b9cff1b3b8,91bb74c3-34f2-453e-8d96-21eba7dd60bb,WAIVER,FAILED_PLAYERALREADYDROPPED,7,NightlyLeagueUpdateTaskProcessor,6,ADD,2991662.0,Mack Hollins,0.0,7.0,2022-11-30
2022,13,bd22916c-e277-4e6a-ba57-32b9cff1b3b8,91bb74c3-34f2-453e-8d96-21eba7dd60bb,WAIVER,FAILED_PLAYERALREADYDROPPED,7,NightlyLeagueUpdateTaskProcessor,6,DROP,3917792.0,Daniel Jones,7.0,0.0,2022-11-30
2022,13,9cbd4c18-7361-4c64-9144-c87b71bda3b8,8c14fd9e-b4f2-4e98-8b0d-5a146bbff720,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,3,ADD,4426475.0,Tyrion Davis-Price,0.0,13.0,2022-11-30
2022,13,9cbd4c18-7361-4c64-9144-c87b71bda3b8,8c14fd9e-b4f2-4e98-8b0d-5a146bbff720,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,3,DROP,4373626.0,Tyler Allgeier,13.0,0.0,2022-11-30
2022,13,d64c015a-4391-4eaf-9e72-8a0178bc8a79,8e33323a-201b-415b-9b59-3df15cc12740,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,ADD,-16005.0,Browns D/ST,0.0,5.0,2022-11-30
2022,13,d64c015a-4391-4eaf-9e72-8a0178bc8a79,8e33323a-201b-415b-9b59-3df15cc12740,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,DROP,4367209.0,Greg Dulcich,5.0,0.0,2022-11-30
2022,13,af1299e4-a7fa-4e1f-b42f-d146f439f2ca,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4037235.0,Greg Dortch,10.0,0.0,2022-11-29
2022,13,9ad3dfad-7f8c-4f77-b0ca-f4572683b680,bfcd40a6-af72-46db-bb77-1f70a76a0983,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,1,ADD,3930066.0,Van Jefferson,0.0,3.0,2022-11-30
2022,13,6a1e6de1-007d-456b-9e98-8480a07f6c2e,24a9ce26-11d0-49f6-83cc-4e243c17b20b,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3928925.0,JaMycal Hasty,0.0,10.0,2022-11-30
2022,13,6a1e6de1-007d-456b-9e98-8480a07f6c2e,24a9ce26-11d0-49f6-83cc-4e243c17b20b,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16029.0,Panthers D/ST,10.0,0.0,2022-11-30
2022,13,c3f4caab-997f-4393-aa04-36de948eeb4c,723e3199-8605-4079-9361-eebfc01f1d38,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,1,ADD,2991662.0,Mack Hollins,0.0,3.0,2022-11-30
2022,13,029f961f-639c-41bc-a393-f610cb7fc3ea,e84da057-6aa8-4f70-ab65-b9f681fc2a4d,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,5,ADD,4427728.0,Zonovan Knight,0.0,2.0,2022-11-30
2022,13,029f961f-639c-41bc-a393-f610cb7fc3ea,e84da057-6aa8-4f70-ab65-b9f681fc2a4d,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,5,DROP,16799.0,Allen Robinson II,2.0,0.0,2022-11-30
2022,13,18aa183e-48a7-499d-9cf2-a64a64dfade7,,FREEAGENT,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,ADD,4360569.0,Jordan Mason,0.0,13.0,2022-11-30
2022,13,43c00fc1-e5da-482b-b98f-c7994e3185e1,2a78140e-4b84-42d2-a158-07dc459b7777,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,ADD,4258595.0,Cole Kmet,0.0,12.0,2022-12-01
2022,13,43c00fc1-e5da-482b-b98f-c7994e3185e1,2a78140e-4b84-42d2-a158-07dc459b7777,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,DROP,3929645.0,Juwan Johnson,12.0,0.0,2022-12-01
2022,13,31a744e2-ee6e-4374-b16d-f78fa3837417,f05b6f38-84fd-49af-aa87-5ed970a940ab,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,4,ADD,-16026.0,Seahawks D/ST,0.0,14.0,2022-11-30
2022,13,31a744e2-ee6e-4374-b16d-f78fa3837417,f05b6f38-84fd-49af-aa87-5ed970a940ab,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,4,DROP,-16007.0,Broncos D/ST,14.0,0.0,2022-11-30
2022,13,abb26073-6d35-4422-8ec5-66cb413988f0,b9ce020b-3c9d-424e-94b9-18cd725b1faa,TRADE_DECLINE,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,,,,,,2022-11-30
2022,13,7bfc02bf-5ddb-44eb-baaf-3a0e4fda74d8,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16015.0,Dolphins D/ST,0.0,10.0,2022-12-04
2022,13,7bfc02bf-5ddb-44eb-baaf-3a0e4fda74d8,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16018.0,Saints D/ST,10.0,0.0,2022-12-04
2022,13,b9ce020b-3c9d-424e-94b9-18cd725b1faa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3128720.0,Nick Chubb,10.0,1.0,2022-11-29
2022,13,b9ce020b-3c9d-424e-94b9-18cd725b1faa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4248528.0,Christian Watson,10.0,1.0,2022-11-29
2022,13,b9ce020b-3c9d-424e-94b9-18cd725b1faa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3116406.0,Tyreek Hill,1.0,10.0,2022-11-29
2022,13,b9ce020b-3c9d-424e-94b9-18cd725b1faa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3116389.0,Samaje Perine,1.0,0.0,2022-11-29
2022,13,1b44792d-6b24-4f19-b81c-d79c7eb48551,48dcadfe-5fb9-4061-abb6-75a434e947bf,WAIVER,FAILED_PLAYERALREADYDROPPED,5,NightlyLeagueUpdateTaskProcessor,3,ADD,3115394.0,DJ Chark,0.0,5.0,2022-11-30
2022,13,1b44792d-6b24-4f19-b81c-d79c7eb48551,48dcadfe-5fb9-4061-abb6-75a434e947bf,WAIVER,FAILED_PLAYERALREADYDROPPED,5,NightlyLeagueUpdateTaskProcessor,3,DROP,4367209.0,Greg Dulcich,5.0,0.0,2022-11-30
2022,13,202095b8-f5d6-408e-a5da-cd45b54a8838,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,14053.0,Randall Cobb,0.0,14.0,2022-11-30
2022,13,202095b8-f5d6-408e-a5da-cd45b54a8838,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3043116.0,Demarcus Robinson,14.0,0.0,2022-11-30
2022,13,202095b8-f5d6-408e-a5da-cd45b54a8838,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,16782.0,Jerick McKinnon,14.0,0.0,2022-11-30
2022,13,31ce58db-7a24-4115-ba74-0145a8c0830b,6d524c5f-aada-4ae2-b953-50326e367495,TRADE_UPHOLD,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2022-12-01
2022,13,94a19922-9728-4b8c-9338-a38fe7efc55c,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3915486.0,Tyler Conklin,0.0,10.0,2022-12-03
2022,13,94a19922-9728-4b8c-9338-a38fe7efc55c,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4040774.0,Harrison Bryant,10.0,0.0,2022-12-03
2022,13,081715ef-1e95-47ea-95ae-f6a6a34f71c3,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4430191.0,Skyy Moore,0.0,5.0,2022-12-04
2022,13,081715ef-1e95-47ea-95ae-f6a6a34f71c3,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4373626.0,Tyler Allgeier,5.0,0.0,2022-12-04
2022,13,84f7bf6e-146c-4262-9168-012bf1e9f41f,,ROSTER,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,4040655.0,Darnell Mooney,3.0,0.0,2022-12-01
2022,13,52b8510d-deb0-4971-8699-fe51f1cb2b43,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3051876.0,Evan Engram,0.0,10.0,2022-12-03
2022,13,52b8510d-deb0-4971-8699-fe51f1cb2b43,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3915486.0,Tyler Conklin,10.0,0.0,2022-12-03
2022,13,9bd2497b-14ac-423a-91b2-703bfd22fda7,5b2309e9-ce7d-4f57-91e1-c7a630890178,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,7,ADD,4426388.0,Jameson Williams,0.0,12.0,2022-11-30
2022,13,9bd2497b-14ac-423a-91b2-703bfd22fda7,5b2309e9-ce7d-4f57-91e1-c7a630890178,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,7,DROP,2576336.0,Ameer Abdullah,12.0,0.0,2022-11-30
2022,13,8e550d8e-f303-4c1d-bab9-da30e6433d3f,f2f70f91-7c94-4e52-9f49-69d932e102c5,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,2,ADD,-16005.0,Browns D/ST,0.0,12.0,2022-11-30
2022,13,8e550d8e-f303-4c1d-bab9-da30e6433d3f,f2f70f91-7c94-4e52-9f49-69d932e102c5,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,2,DROP,-16016.0,Vikings D/ST,12.0,0.0,2022-11-30
2022,13,34e02349-adad-417c-a1ce-b5dc2471d63e,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4373626.0,Tyler Allgeier,0.0,5.0,2022-12-02
2022,13,34e02349-adad-417c-a1ce-b5dc2471d63e,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4430191.0,Skyy Moore,5.0,0.0,2022-12-02
2022,13,56ceea0e-a5ab-42f9-a426-6927964d2e6c,5b149361-1eb3-4f03-b982-e0273793c10d,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,10,ADD,3928925.0,JaMycal Hasty,0.0,1.0,2022-11-30
2022,13,56ceea0e-a5ab-42f9-a426-6927964d2e6c,5b149361-1eb3-4f03-b982-e0273793c10d,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,10,DROP,3930086.0,Dawson Knox,1.0,0.0,2022-11-30
2022,13,d7ed19ef-fe23-4b56-ab08-2385ff8caca9,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,16790.0,Jarvis Landry,0.0,14.0,2022-12-04
2022,13,d7ed19ef-fe23-4b56-ab08-2385ff8caca9,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,13981.0,Mark Ingram II,14.0,0.0,2022-12-04
2022,13,8a74a89d-a8d6-4a96-9b0c-0d01c47111a6,4bfe0034-8432-4cea-a484-903d368d77b0,TRADE_DECLINE,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2022-11-29
2022,13,f666a457-d98e-4383-83b4-a04255fe477a,,ROSTER,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,DROP,2977187.0,Cooper Kupp,13.0,0.0,2022-11-30
2022,13,bfe3b55c-190b-476d-8098-999b8114c981,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,16760.0,Jimmy Garoppolo,5.0,0.0,2022-11-29
2022,13,2d843f1e-19da-4199-aca4-559124ffe9dd,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4430191.0,Skyy Moore,0.0,5.0,2022-12-01
2022,13,dc2ae6ed-f3c0-4b28-8000-f5cd46d5200a,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,ADD,4035072.0,Benny Snell Jr.,0.0,12.0,2022-12-01
2022,13,efed72f5-52d7-4a11-bc0f-a1788df37905,b9ce020b-3c9d-424e-94b9-18cd725b1faa,TRADE_PROPOSAL,CANCELED,1,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3128720.0,Nick Chubb,10.0,1.0,2022-11-30
2022,13,efed72f5-52d7-4a11-bc0f-a1788df37905,b9ce020b-3c9d-424e-94b9-18cd725b1faa,TRADE_PROPOSAL,CANCELED,1,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4248528.0,Christian Watson,10.0,1.0,2022-11-30
2022,13,efed72f5-52d7-4a11-bc0f-a1788df37905,b9ce020b-3c9d-424e-94b9-18cd725b1faa,TRADE_PROPOSAL,CANCELED,1,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3116406.0,Tyreek Hill,1.0,10.0,2022-11-30
2022,13,efed72f5-52d7-4a11-bc0f-a1788df37905,b9ce020b-3c9d-424e-94b9-18cd725b1faa,TRADE_PROPOSAL,CANCELED,1,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3116389.0,Samaje Perine,1.0,0.0,2022-11-30
2022,13,3112078b-c91e-4192-8b31-044060d41a74,76f7d714-dc2c-428b-840e-3766d1af96ed,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,ADD,3929645.0,Juwan Johnson,0.0,12.0,2022-11-30
2022,13,3112078b-c91e-4192-8b31-044060d41a74,76f7d714-dc2c-428b-840e-3766d1af96ed,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,DROP,4036131.0,Noah Fant,12.0,0.0,2022-11-30
2022,13,23a6e9b7-785e-434b-a9a4-7ec502b50394,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,-16015.0,Dolphins D/ST,5.0,0.0,2022-11-30
2022,13,0e5642c4-ae2a-4a5f-a484-e43c7c63f5c6,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4569987.0,Jaylen Warren,0.0,10.0,2022-11-30
2022,13,efd46a0a-db92-42d9-b199-2ed07fe15bfd,48a9207f-7a29-4e94-ab5c-0f55bef4ea65,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,4,ADD,16757.0,Derek Carr,0.0,5.0,2022-11-30
2022,13,0489caeb-8224-4418-b3eb-6ed241e636d9,347b62de-4470-42c2-a41e-aff2c759bfc4,TRADE_DECLINE,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,,,,,,2022-12-01
2022,13,8d2f44c5-5f7c-4fca-a215-2c6aafde1f07,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,2580216.0,DeAndre Carter,0.0,14.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,4258595.0,Cole Kmet,12.0,1.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,15920.0,Latavius Murray,12.0,1.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3122976.0,Jeff Wilson Jr.,12.0,1.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,4362628.0,Ja'Marr Chase,12.0,1.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3116406.0,Tyreek Hill,1.0,12.0,2022-12-01
2022,13,ee3c7e1e-5799-454a-a5fd-6368b86a7bce,1b6b17d6-68fd-46c5-95ef-2eebda47fef3,TRADE_PROPOSAL,CANCELED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3040151.0,George Kittle,1.0,12.0,2022-12-01
2022,13,459b08c9-a88b-45ca-bdcb-bdaa5caf8e85,1254fbad-0d81-40d5-a4a0-74553e01e6ee,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,2,ADD,4035886.0,Khalil Herbert,0.0,13.0,2022-11-30
2022,13,459b08c9-a88b-45ca-bdcb-bdaa5caf8e85,1254fbad-0d81-40d5-a4a0-74553e01e6ee,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,2,DROP,4258595.0,Cole Kmet,13.0,0.0,2022-11-30
2022,13,24a9ce26-11d0-49f6-83cc-4e243c17b20b,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},3,ADD,3928925.0,JaMycal Hasty,0.0,10.0,2022-11-30
2022,13,24a9ce26-11d0-49f6-83cc-4e243c17b20b,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},3,DROP,-16029.0,Panthers D/ST,10.0,0.0,2022-11-30
2022,13,c7f6c43b-25af-4a75-a085-3529d1b4292d,3c6f9b0f-66d1-41cf-ba35-8301a7fd30e6,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3117256.0,Dalton Schultz,4.0,10.0,2022-12-02
2022,13,c7f6c43b-25af-4a75-a085-3529d1b4292d,3c6f9b0f-66d1-41cf-ba35-8301a7fd30e6,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4569618.0,Garrett Wilson,4.0,10.0,2022-12-02
2022,13,c7f6c43b-25af-4a75-a085-3529d1b4292d,3c6f9b0f-66d1-41cf-ba35-8301a7fd30e6,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3115364.0,Leonard Fournette,10.0,4.0,2022-12-02
2022,13,c7f6c43b-25af-4a75-a085-3529d1b4292d,3c6f9b0f-66d1-41cf-ba35-8301a7fd30e6,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,DROP,2576434.0,Melvin Gordon III,10.0,0.0,2022-12-02
2022,13,289bb9de-5e86-4865-883e-c15eb1d8f148,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,-16001.0,Falcons D/ST,0.0,6.0,2022-12-04
2022,13,289bb9de-5e86-4865-883e-c15eb1d8f148,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,-16011.0,Colts D/ST,6.0,0.0,2022-12-04
2022,13,c0cceea8-4740-44d8-a170-1b21e768c108,1c2e12db-f36a-409b-b150-00311739d604,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,9,ADD,4427728.0,Zonovan Knight,0.0,7.0,2022-11-30
